n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
76	14.4732152	14.4609944	14.4494388	14.4394488	0.03908368362	0.03907134902	0.03908475199	0.03907148149	12.135562	12.150644	12.105813	12.073583	0.02756609282	0.02756895703	0.02763950161	0.02767139286
77	14.4750572	14.4635048	14.4514136	14.4410928	0.03906147956	0.03905120147	0.03906518222	0.03905355104	12.135562	12.147243	12.105826	12.072348	0.02756609282	0.02757145358	0.02763984034	0.02767176139
78	14.4685572	14.4567884	14.4445168	14.4343216	0.03909069215	0.03907838239	0.03909347047	0.03908178395	12.135562	12.148899	12.105573	12.071866	0.02756609282	0.02756874562	0.02763993655	0.02767233305
79	14.4855272	14.4739956	14.4613764	14.4509504	0.03908948684	0.03907628442	0.03909009525	0.03907845928	12.135562	12.146191	12.105364	12.070939	0.02756609282	0.02757346774	0.02763951355	0.02767319398
80	14.4817152	14.4704988	14.4583504	14.4476816	0.03907863195	0.039064352	0.03907887993	0.03906872918	12.135562	12.146353	12.105029	12.070596	0.02756609282	0.02757442464	0.02763898521	0.02767389262
81	14.4733472	14.4624156	14.4502248	14.4393232	0.03907873474	0.03906658055	0.03908074322	0.0390693894	12.135562	12.146891	12.104788	12.069697	0.02756609282	0.02757259034	0.02763918004	0.02767383648
82	14.4763732	14.465842	14.4540416	14.4431384	0.03910331763	0.03909208371	0.03910694842	0.03909627133	12.135562	12.147235	12.104756	12.068849	0.02756609282	0.02757041458	0.0276396603	0.02767506481
83	14.4736492	14.4630536	14.4508008	14.4403112	0.03905624403	0.03904765205	0.0390617257	0.03905631438	12.135562	12.147061	12.104478	12.068187	0.02756609282	0.0275721952	0.02763889058	0.02767602167
84	14.4735332	14.4617852	14.4499148	14.4384268	0.03908510232	0.03907353822	0.03908720893	0.03907956086	12.135562	12.146007	12.104358	12.067668	0.02756609282	0.02757201135	0.0276385536	0.0276765788
85	14.4797032	14.4696612	14.4570364	14.4456064	0.03909545436	0.03908646035	0.03909989954	0.03908679265	12.135562	12.147597	12.104229	12.066724	0.02756609282	0.0275711041	0.02763892193	0.02767738654
86	14.4776132	14.4667552	14.4545632	14.4427648	0.03908262944	0.03907290669	0.03908755948	0.03907985204	12.135562	12.146767	12.104177	12.065993	0.02756609282	0.02756955301	0.02763853586	0.02767807304
87	14.4792152	14.4687404	14.4561768	14.444228	0.03911263196	0.03910035138	0.03911423966	0.03910347478	12.135562	12.148019	12.104168	12.06546	0.02756609282	0.02756908864	0.02763859458	0.02767899415
88	14.4762512	14.4658988	14.4541444	14.442178	0.0390694005	0.03906052759	0.03907465267	0.03906594533	12.135562	12.146268	12.103889	12.064585	0.02756609282	0.0275705955	0.02763907973	0.02767974713
89	14.4748012	14.46514	14.4529136	14.4400076	0.03909147893	0.03908236077	0.03909565812	0.0390855448	12.135562	12.14646	12.103776	12.064071	0.02756609282	0.02757055884	0.02763828625	0.02767988385
