n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
54	25.660224	25.620755	25.617775	25.608905	0.01549055329	0.01548565954	0.01549437033	0.01549198608	29.837002	29.821881	29.828783	29.825303	0.01074338304	0.01064302923	0.01063409107	0.01061191809
55	25.660818	25.622688	25.619862	25.611066	0.01549129966	0.01549992292	0.01549700938	0.01549276056	29.837002	29.834344	29.829224	29.824728	0.01074338304	0.01064499685	0.01063686474	0.01061364469
56	25.666718	25.628043	25.624889	25.616245	0.01550639401	0.01550709732	0.01550808348	0.01550544091	29.837002	29.828069	29.829395	29.825277	0.01074338304	0.01064697731	0.01063937873	0.01061701049
57	25.651904	25.615499	25.612268	25.603484	0.01550030553	0.01549698941	0.01550408373	0.01550078285	29.837002	29.822823	29.829506	29.8252	0.01074338304	0.01064880371	0.01064081514	0.01061856231
58	25.649196	25.611036	25.608056	25.599422	0.01548814658	0.01549400561	0.01548967457	0.01548581546	29.837002	29.834362	29.829516	29.824692	0.01074338304	0.01065151204	0.01064266837	0.01062055846
59	25.659028	25.622957	25.620013	25.612052	0.0154942512	0.01549489824	0.01549700489	0.01549263484	29.837002	29.828273	29.829365	29.82472	0.01074338304	0.01065218119	0.0106443542	0.01062227245
60	25.665922	25.63008	25.62686	25.618127	0.01549309351	0.01549012585	0.01549757673	0.0154943759	29.837002	29.823038	29.829166	29.824595	0.01074338304	0.01065300732	0.01064553449	0.01062376728
61	25.651234	25.617384	25.613947	25.605705	0.01551019481	0.01551625154	0.01551304932	0.01550817758	29.837002	29.833818	29.829513	29.824803	0.01074338304	0.0106543471	0.01064671832	0.01062606917
62	25.665228	25.63035	25.627165	25.619816	0.01548515885	0.01548687514	0.01548806082	0.01548341975	29.837002	29.82883	29.829577	29.824396	0.01074338304	0.01065557536	0.01064912797	0.01062797175
63	25.661436	25.628213	25.625156	25.616963	0.01547442439	0.0154702781	0.01547817353	0.01547429719	29.837002	29.823741	29.82968	29.824427	0.01074338304	0.01065655142	0.01065018238	0.01062957108
64	25.656378	25.62152	25.619542	25.611427	0.01549867251	0.01550455835	0.01550012492	0.0154971917	29.837002	29.833886	29.829402	29.824477	0.01074338304	0.01065797462	0.0106512131	0.01063055398
65	25.656324	25.62374	25.620481	25.613193	0.01550942556	0.01551047199	0.01551195376	0.0155074816	29.837002	29.828814	29.829717	29.824401	0.01074338304	0.01065986772	0.01065306254	0.01063166105
66	25.668304	25.634919	25.631892	25.624269	0.01548631513	0.01548141969	0.01548691081	0.01548213114	29.837002	29.824253	29.829714	29.823797	0.01074338304	0.01066183533	0.01065424491	0.01063408886
67	25.671386	25.638856	25.636607	25.629067	0.01548250279	0.01549096133	0.01548754831	0.01548202699	29.837002	29.834172	29.829641	29.823927	0.01074338304	0.01066221529	0.01065537237	0.01063559804
68	25.649312	25.618238	25.616127	25.608665	0.01550825331	0.01550867515	0.01550938713	0.01550596279	29.837002	29.829614	29.829961	29.824179	0.01074338304	0.01066328993	0.01065685351	0.01063751886
69	25.66704	25.634747	25.632415	25.624785	0.01549010557	0.01548905966	0.01549456932	0.01548842688	29.837002	29.824665	29.829937	29.823929	0.01074338304	0.01066519484	0.01065877683	0.01063827903
70	25.658848	25.629062	25.626587	25.618346	0.01549805127	0.01550369906	0.01549971622	0.01549353912	29.837002	29.834446	29.830137	29.82349	0.01074338304	0.01066620141	0.01065986956	0.01064007509
71	25.649608	25.618658	25.616731	25.608581	0.01550780291	0.0155092962	0.01551138236	0.01550294294	29.837002	29.829914	29.830161	29.823169	0.01074338304	0.01066740914	0.01066137587	0.01064191332
72	25.658224	25.628004	25.625506	25.619205	0.01549775504	0.01549465544	0.01550003031	0.01549424303	29.837002	29.825182	29.830104	29.822607	0.01074338304	0.01066798819	0.01066314127	0.01064240117
73	25.659972	25.628357	25.626347	25.62016	0.01549181761	0.01549516214	0.01549205039	0.01548510475	29.837002	29.834345	29.830427	29.822136	0.01074338304	0.01066975414	0.01066375347	0.01064380412
74	25.656714	25.628703	25.625475	25.619033	0.01549824404	0.01549961929	0.01550104542	0.01549432175	29.837002	29.829907	29.830443	29.821791	0.01074338304	0.01067019878	0.01066466619	0.01064399868
75	25.662268	25.633617	25.631377	25.625119	0.01548682308	0.01548424375	0.01548965475	0.01548072442	29.837002	29.825599	29.830825	29.821335	0.01074338304	0.01067061459	0.01066519451	0.01064542516
76	25.66885	25.641364	25.638416	25.63182	0.01547829982	0.01548413753	0.01547987817	0.01547016438	29.837002	29.83452	29.830434	29.820188	0.01074338304	0.01067243452	0.01066638321	0.01064566077
77	25.665494	25.638461	25.635932	25.629111	0.01546962132	0.01547333776	0.01547463567	0.01546413327	29.837002	29.830253	29.830668	29.820421	0.01074338304	0.0106734932	0.01066733386	0.01064669075
78	25.665162	25.637855	25.635145	25.629853	0.01546841658	0.0154673333	0.0154726631	0.01546198576	29.837002	29.825785	29.830709	29.819739	0.01074338304	0.01067346534	0.01066804777	0.01064758495
79	25.663032	25.63505	25.632904	25.62623	0.01549660772	0.01550030061	0.01549683901	0.01548588774	29.837002	29.83429	29.830826	29.819348	0.01074338304	0.01067413406	0.01066972583	0.01064808498
80	25.65313	25.626135	25.623613	25.618315	0.01549873067	0.01549953482	0.01550172765	0.01548965419	29.837002	29.830255	29.830739	29.818219	0.01074338304	0.01067450573	0.01067016464	0.01064824369
81	25.654952	25.628578	25.626485	25.62026	0.01549762127	0.01549446264	0.01549958954	0.01548826229	29.837002	29.826254	29.830363	29.818088	0.01074338304	0.01067530081	0.01067049452	0.01064978468
82	25.659618	25.633699	25.631596	25.625384	0.01550212196	0.01550572527	0.01550324777	0.01548771255	29.837002	29.834277	29.83062	29.816558	0.01074338304	0.01067618145	0.01067159364	0.01065012718
83	25.665318	25.640742	25.638079	25.632192	0.01549069957	0.01549209791	0.01549267524	0.01547893861	29.837002	29.83012	29.830449	29.815984	0.01074338304	0.01067735585	0.01067245379	0.0106513292
84	25.662788	25.638527	25.635706	25.630502	0.01549975418	0.01549473494	0.01549990312	0.01548411507	29.837002	29.826559	29.830792	29.814908	0.01074338304	0.01067875182	0.01067297989	0.01065137587
85	25.671922	25.648185	25.645565	25.640232	0.01547084096	0.01547626842	0.01547296439	0.01545685317	29.837002	29.834433	29.830837	29.814074	0.01074338304	0.01067932152	0.01067378256	0.01065159418
86	25.652398	25.628622	25.626109	25.6207	0.01548975281	0.01549019197	0.01549059325	0.01547255133	29.837002	29.831198	29.831199	29.813196	0.01074338304	0.01067985342	0.01067500588	0.01065224059
87	25.662228	25.638554	25.635951	25.630645	0.01548009743	0.01547554279	0.01548052616	0.01546016121	29.837002	29.827102	29.831167	29.811835	0.01074338304	0.01068062611	0.01067542642	0.01065188764
88	25.654788	25.6304	25.629059	25.623311	0.01550704576	0.01551288064	0.01550870264	0.015488406	29.837002	29.835078	29.830957	29.810861	0.01074338304	0.01068172783	0.01067684902	0.01065121691
89	25.666104	25.641452	25.639548	25.633497	0.01548697344	0.01548739735	0.01548701423	0.01546597523	29.837002	29.831294	29.830722	29.809251	0.01074338304	0.01068184176	0.01067741849	0.01065230867
90	25.660718	25.636427	25.634644	25.629336	0.01551031289	0.01550839894	0.01551305612	0.0154892949	29.837002	29.827833	29.831044	29.808112	0.01074338304	0.01068315998	0.0106778601	0.01065204526
91	25.667114	25.644312	25.642154	25.635857	0.01549335821	0.01549845465	0.01549406006	0.01546884366	29.837002	29.834876	29.831488	29.806945	0.01074338304	0.01068399861	0.01067877853	0.01065241631
92	25.652132	25.628623	25.626676	25.621353	0.01549447555	0.01549779729	0.01549820766	0.01547147199	29.837002	29.831671	29.831464	29.805617	0.01074338304	0.01068424137	0.01068023789	0.01065273213
93	25.662534	25.639909	25.638018	25.632219	0.01547417741	0.0154721779	0.01547592411	0.01544599315	29.837002	29.828139	29.831402	29.803961	0.01074338304	0.0106848214	0.01068067151	0.01065273492
94	25.666444	25.642886	25.641452	25.635626	0.01548665282	0.01549141373	0.01548750773	0.01545733317	29.837002	29.835058	29.831476	29.802312	0.01074338304	0.01068551049	0.01068146474	0.01065237352
95	25.662028	25.639002	25.636686	25.631469	0.01548243804	0.01548553528	0.01548549342	0.01545438014	29.837002	29.831678	29.831356	29.800515	0.01074338304	0.01068656986	0.0106821976	0.01065285663
96	25.651574	25.628172	25.625593	25.621667	0.01550346593	0.01549804986	0.01550319771	0.01546896166	29.837002	29.82836	29.831739	29.798959	0.01074338304	0.01068691603	0.01068214618	0.01065239012
97	25.664388	25.641143	25.63936	25.634335	0.01548593147	0.01548983711	0.01548719512	0.01545178406	29.837002	29.835223	29.83178	29.796913	0.01074338304	0.01068740558	0.01068308851	0.0106522046
98	25.662134	25.640698	25.638583	25.6327	0.01550610854	0.01550702264	0.01550746616	0.01546769227	29.837002	29.832252	29.831723	29.795146	0.01074338304	0.01068749348	0.01068318557	0.01065215847
99	25.668262	25.647448	25.646071	25.64043	0.01548138135	0.01548041619	0.01548469339	0.01544340997	29.837002	29.829034	29.831449	29.792788	0.01074338304	0.01068889632	0.01068458855	0.01065250042
100	25.668706	25.647248	25.645202	25.63896	0.01549165039	0.01549673557	0.01549418231	0.01545033753	29.837002	29.83571	29.831492	29.790724	0.01074338304	0.01068867136	0.01068481749	0.01065178461
