n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
35	9.1234948	9.0860092	9.0768668	9.0219096	0.01225230549	0.01224663574	0.01224758451	0.01218361541	25.524347	25.457673	25.439212	25.331829	0.0281496982	0.0280631313	0.02805604999	0.02782912818
36	9.1300888	9.0955208	9.0860688	9.0333496	0.01223568202	0.0122303667	0.01223184399	0.01217390383	25.524347	25.459497	25.441162	25.337269	0.0281496982	0.0280699955	0.02805858912	0.02785058222
37	9.1267788	9.0913412	9.0815104	9.0304008	0.01223424934	0.01222819993	0.01222971777	0.0121739451	25.524347	25.460538	25.444036	25.343852	0.0281496982	0.02806979057	0.02806059647	0.02786793066
38	9.1264428	9.0911992	9.0832752	9.0345968	0.01223156373	0.0122273855	0.01222579029	0.012174153	25.524347	25.464878	25.445433	25.349362	0.0281496982	0.02807280594	0.02806283246	0.02788203196
39	9.1296748	9.0964064	9.087866	9.0413412	0.01223861367	0.01223029377	0.01223283847	0.01218622317	25.524347	25.462266	25.447485	25.353668	0.0281496982	0.02807714971	0.02806438901	0.02789298783
40	9.1305648	9.0988712	9.0906672	9.0462892	0.01223007565	0.012224691	0.01222560567	0.01218036281	25.524347	25.466028	25.449053	25.358443	0.0281496982	0.02807703695	0.02806700834	0.02790706645
41	9.1290928	9.096678	9.0884544	9.044274	0.01223407348	0.0122275501	0.01222857636	0.01218660884	25.524347	25.46737	25.450906	25.36294	0.0281496982	0.02807653941	0.02806955949	0.02791724109
42	9.1300968	9.0988536	9.0915592	9.0506452	0.01222990811	0.01222757728	0.01222920236	0.01219083968	25.524347	25.468304	25.452203	25.366998	0.0281496982	0.02807945065	0.02807297228	0.02792647669
43	9.1316468	9.1008052	9.0935572	9.0520864	0.01223855816	0.01223287766	0.01223273232	0.01219521729	25.524347	25.470468	25.454148	25.370836	0.0281496982	0.02808102289	0.02807476816	0.02793394336
44	9.1315288	9.1013448	9.0946352	9.055694	0.01221775631	0.01221287138	0.01221296928	0.01217965261	25.524347	25.469557	25.455903	25.37499	0.0281496982	0.02808592726	0.02807560105	0.0279440082
45	9.1222508	9.0940452	9.0870172	9.0474088	0.01224785442	0.01224145899	0.01224256678	0.01220985791	25.524347	25.471783	25.457233	25.378367	0.0281496982	0.02808476724	0.02807743737	0.02795130614
46	9.1284748	9.09986	9.0933048	9.0545828	0.01223239543	0.01222961945	0.01222913539	0.01219973902	25.524347	25.472775	25.458832	25.381437	0.0281496982	0.02808547352	0.02807890571	0.02795960028
47	9.1314088	9.1033908	9.0963548	9.0604464	0.0122345206	0.01223153657	0.01223160717	0.01219823753	25.524347	25.474707	25.459822	25.384571	0.0281496982	0.02808832184	0.0280800209	0.02796557615
48	9.1290448	9.1012532	9.0946904	9.0590856	0.01224005219	0.01223470946	0.01223700197	0.01220554589	25.524347	25.473893	25.461226	25.388074	0.0281496982	0.02809250557	0.0280825681	0.02797226978
49	9.1344148	9.1067844	9.1004596	9.066184	0.01222286817	0.01221770117	0.01221841846	0.01218802977	25.524347	25.475311	25.462224	25.39056	0.0281496982	0.02809152561	0.02808445859	0.02797837771
50	9.1286928	9.1020212	9.0954356	9.0617976	0.01223363347	0.01222722502	0.01222835612	0.01219844376	25.524347	25.475853	25.463749	25.393384	0.0281496982	0.02809259791	0.02808557017	0.0279835147
51	9.1320048	9.1063944	9.099822	9.0666296	0.01223310047	0.01222992343	0.01223120859	0.01220386602	25.524347	25.478396	25.46515	25.395739	0.0281496982	0.02809314656	0.0280878952	0.02798888754
52	9.1279688	9.1026844	9.096242	9.0633544	0.01223584878	0.01223192435	0.01223459124	0.0122076233	25.524347	25.478796	25.46618	25.398371	0.0281496982	0.02809541651	0.02808926744	0.02799405346
53	9.1329148	9.1073556	9.1016916	9.0711888	0.01223299378	0.01222904523	0.01222982402	0.01220476066	25.524347	25.478419	25.467224	25.400237	0.0281496982	0.02809706547	0.02809022638	0.02799808577
54	9.1292568	9.105636	9.1001472	9.0700224	0.01224182014	0.01223540447	0.01223557093	0.01221248811	25.524347	25.47968	25.467928	25.402816	0.0281496982	0.02809656552	0.02809211357	0.02800351997
55	9.1364208	9.1113988	9.105578	9.0760336	0.01222647788	0.01222448908	0.01222528545	0.01220341728	25.524347	25.481197	25.46915	25.404749	0.0281496982	0.02809970417	0.02809312598	0.02800778548
56	9.1299508	9.1063208	9.1000932	9.072758	0.01221980518	0.0122175858	0.01221767148	0.01219423393	25.524347	25.482347	25.470438	25.407235	0.0281496982	0.02809912792	0.02809438235	0.02801244993
57	9.1237308	9.0998536	9.0938588	9.0657448	0.01223630984	0.01223342502	0.01223397427	0.0122126464	25.524347	25.481424	25.471202	25.408852	0.0281496982	0.02810119393	0.02809465273	0.02801537423
58	9.1245568	9.1026984	9.0968172	9.0698084	0.01223405919	0.01222884182	0.01223047917	0.01220807661	25.524347	25.482551	25.471893	25.410651	0.0281496982	0.0281017829	0.02809579428	0.02801939463
59	9.1318988	9.1097344	9.1040008	9.0761884	0.01222859702	0.01222559643	0.01222582159	0.01220737867	25.524347	25.483521	25.472687	25.412536	0.0281496982	0.02810150094	0.028096365	0.02802219358
60	9.1362288	9.1142952	9.1097496	9.0823964	0.01221958702	0.01221757147	0.01221917118	0.01219958999	25.524347	25.484268	25.473384	25.413861	0.0281496982	0.02810369278	0.02809758307	0.02802504754
61	9.1331348	9.111132	9.10582	9.0796424	0.01223124018	0.01222765322	0.01222767486	0.01220770262	25.524347	25.486705	25.474285	25.416006	0.0281496982	0.02810421964	0.02809905179	0.02802954599
62	9.1327128	9.110868	9.104882	9.0794728	0.01223339361	0.01222886191	0.01223034044	0.01221063809	25.524347	25.487245	25.47553	25.417392	0.0281496982	0.0281045354	0.02810040556	0.02803161429
63	9.1309988	9.1097424	9.104778	9.0795948	0.01222902599	0.01222685485	0.01222712671	0.01220762185	25.524347	25.487896	25.47598	25.418627	0.0281496982	0.02810486566	0.02810122443	0.02803553478
64	9.1285388	9.1074624	9.103358	9.0786376	0.01222838187	0.01222718295	0.01222585696	0.01220778882	25.524347	25.488056	25.47698	25.419859	0.0281496982	0.02810696387	0.02810279274	0.02803779103
65	9.1258248	9.1059608	9.1008948	9.0771316	0.01222914247	0.01222950355	0.01223065253	0.0122112328	25.524347	25.488412	25.477707	25.421199	0.0281496982	0.02810681451	0.02810295657	0.0280404729
66	9.1289448	9.1090436	9.1043692	9.0806248	0.01223430531	0.01223256163	0.01223327158	0.01221385811	25.524347	25.489809	25.478333	25.422032	0.0281496982	0.02810839217	0.02810381704	0.02804395532
67	9.1346428	9.1142344	9.1093652	9.0856724	0.01222163246	0.0122203232	0.01222033197	0.01220254686	25.524347	25.490596	25.478698	25.423121	0.0281496982	0.02810822922	0.02810452973	0.02804549613
68	9.1265268	9.1071152	9.1024632	9.0798728	0.01224178033	0.01223987924	0.01223864296	0.01222162847	25.524347	25.490553	25.479278	25.424442	0.0281496982	0.02810930817	0.02810508566	0.02804769435
69	9.1249568	9.106042	9.1016768	9.0801908	0.01223645964	0.01223597993	0.01223690803	0.0122187606	25.524347	25.49022	25.479942	25.426157	0.0281496982	0.02810960402	0.02810666607	0.02805191195
70	9.1352528	9.1158092	9.1115816	9.08793	0.01222860431	0.01222790622	0.01222806521	0.01221077711	25.524347	25.491458	25.480704	25.426845	0.0281496982	0.02810873938	0.02810635047	0.02805445705
71	9.1290448	9.1098724	9.1055724	9.0831256	0.01222319384	0.0122203424	0.01222044637	0.01220516766	25.524347	25.491486	25.481581	25.427664	0.0281496982	0.02811097892	0.02810739532	0.02805612179
72	9.1337688	9.116464	9.1118508	9.0908492	0.01223022936	0.01222576807	0.0122271712	0.01221005163	25.524347	25.492185	25.482647	25.427698	0.0281496982	0.02810912177	0.02810785934	0.02805804066
73	9.1297328	9.1119608	9.1077692	9.086222	0.01223241804	0.01223114257	0.01222962167	0.01221111731	25.524347	25.493852	25.483083	25.428425	0.0281496982	0.02811183457	0.02810946377	0.02806011299
74	9.1257388	9.1074264	9.1032124	9.0828696	0.0122230529	0.01221831609	0.01222024155	0.0122021114	25.524347	25.492996	25.483346	25.429134	0.0281496982	0.02811102507	0.02810921564	0.02806212085
75	9.1274468	9.109598	9.1053	9.0841644	0.01223828146	0.01223624569	0.01223779227	0.01222398621	25.524347	25.49297	25.4837	25.429816	0.0281496982	0.02811170245	0.02811013236	0.02806420832
76	9.1276128	9.1112412	9.1069396	9.0872056	0.0122327979	0.01222986526	0.01223157584	0.01221281215	25.524347	25.493063	25.484049	25.429939	0.0281496982	0.02811390602	0.02811043488	0.02806734909
77	9.1279848	9.1101296	9.1068548	9.086672	0.01223460503	0.01223251752	0.01223030012	0.01221317481	25.524347	25.494709	25.484852	25.430325	0.0281496982	0.02811240372	0.02811108832	0.02806959573
78	9.1266888	9.1094592	9.1061588	9.0856264	0.01224662069	0.01224379612	0.01224308619	0.012224026	25.524347	25.494763	25.485382	25.429686	0.0281496982	0.02811388106	0.02811178142	0.02807100772
79	9.1259008	9.1090404	9.1050068	9.0859452	0.01223691825	0.01223618481	0.01223548741	0.01221719068	25.524347	25.494986	25.485692	25.430018	0.0281496982	0.02811444309	0.02811146431	0.02807391272
80	9.1285448	9.1119012	9.1077312	9.088794	0.01223134262	0.01223107562	0.01223039567	0.01221293698	25.524347	25.495803	25.485723	25.429735	0.0281496982	0.02811463764	0.02811274167	0.02807653117
81	9.1279788	9.1120636	9.1079444	9.0891004	0.01223793844	0.01223475707	0.01223484846	0.01221489881	25.524347	25.495814	25.486556	25.429481	0.0281496982	0.02811475228	0.02811303527	0.02807817346
82	9.1302928	9.1150976	9.1109212	9.092136	0.01222582018	0.01222516901	0.01222486311	0.01220536105	25.524347	25.495779	25.486863	25.429265	0.0281496982	0.02811621537	0.02811346298	0.02808001836
83	9.1280208	9.1120992	9.108232	9.08944	0.01223084135	0.01222706137	0.0122272936	0.01220742465	25.524347	25.496458	25.487015	25.42873	0.0281496982	0.02811523879	0.02811396365	0.02808161734
84	9.1264308	9.1117664	9.10816	9.0895084	0.01223180114	0.01222768027	0.0122293261	0.01220840568	25.524347	25.495836	25.487625	25.428286	0.0281496982	0.02811698463	0.02811401075	0.02808438036
85	9.1280128	9.1121116	9.1081472	9.0908164	0.01223802271	0.01223632443	0.01223621155	0.0122157646	25.524347	25.496924	25.487673	25.426941	0.0281496982	0.02811541881	0.02811444741	0.02808597904
86	9.1314228	9.1161832	9.1128	9.094906	0.01223206206	0.01222905952	0.01222759545	0.01220613046	25.524347	25.496583	25.488	25.426145	0.0281496982	0.02811764493	0.02811526888	0.02808798807
87	9.1319368	9.1170428	9.1142512	9.0963776	0.01222208304	0.01221977611	0.012220163	0.01219885504	25.524347	25.496422	25.488413	25.424829	0.0281496982	0.02811914415	0.02811517718	0.02808998265
88	9.1288028	9.1136412	9.1100604	9.0923476	0.01223772391	0.01223767555	0.01223755632	0.01221367052	25.524347	25.497838	25.488831	25.423769	0.0281496982	0.02811846816	0.02811585705	0.02809234218
89	9.1290248	9.1152728	9.1119144	9.094022	0.01223273723	0.01222797068	0.01222674393	0.0122050545	25.524347	25.498307	25.489621	25.422575	0.0281496982	0.02811846829	0.02811637004	0.02809592331
90	9.1237528	9.1099184	9.1061492	9.089104	0.01224387036	0.01224201018	0.01224211677	0.01221705459	25.524347	25.499126	25.490088	25.42106	0.0281496982	0.02811865519	0.02811703253	0.0280984468
91	9.1262808	9.1121664	9.1088276	9.0927404	0.01222831065	0.01222622162	0.01222479436	0.01219765193	25.524347	25.500461	25.489804	25.419396	0.0281496982	0.02811877545	0.02811645009	0.0281007778
92	9.1303268	9.1160652	9.1129808	9.0976888	0.01222490852	0.01222337667	0.01222342544	0.01219538376	25.524347	25.499343	25.490187	25.417557	0.0281496982	0.02811942807	0.02811764339	0.02810235128
93	9.1309228	9.1159568	9.1126696	9.0968968	0.01223330467	0.01223156765	0.01223131803	0.01220178689	25.524347	25.499147	25.490539	25.415692	0.0281496982	0.02811970319	0.02811721717	0.02810538798
94	9.1326268	9.1182532	9.1152432	9.0984028	0.01222849063	0.01222699059	0.0122252293	0.01219521368	25.524347	25.500228	25.490483	25.413137	0.0281496982	0.0281205553	0.02811754691	0.02810700607
95	9.1378208	9.1237468	9.1203424	9.1044484	0.01222376111	0.01222130954	0.01222010241	0.01218859204	25.524347	25.500652	25.491391	25.410831	0.0281496982	0.02812043902	0.02811829059	0.02811002307
96	9.1357108	9.1221004	9.1188204	9.1034612	0.01222712632	0.01222425861	0.01222374605	0.01219227457	25.524347	25.500581	25.491591	25.408648	0.0281496982	0.02812131156	0.02811904811	0.02811291143
97	9.1279128	9.1144768	9.1119168	9.0964608	0.01223762391	0.01223419452	0.01223328111	0.01219983022	25.524347	25.500892	25.491822	25.406067	0.0281496982	0.02812098107	0.02811918472	0.02811523367
98	9.1315628	9.1179236	9.1156512	9.0998336	0.01222770564	0.01222423763	0.01222362608	0.01219028099	25.524347	25.499924	25.492328	25.403384	0.0281496982	0.02812151116	0.02811977518	0.02811745072
99	9.1273168	9.113662	9.1097744	9.0935372	0.01224438585	0.01224194046	0.01224300391	0.01220707522	25.524347	25.500645	25.492786	25.400093	0.0281496982	0.02812138819	0.02812043304	0.02812037147
100	9.1283548	9.1148472	9.1126684	9.0984504	0.01223348056	0.0122314644	0.01223015979	0.01218974862	25.524347	25.501938	25.493216	25.396176	0.0281496982	0.02812249146	0.02812110229	0.02812239299
